#=#=#=# Syncrun finished 2022-04-27T21:48:37Z (last step: 32 msec , total: 1086 msec) 
#=#=#=# Syncrun started  2022-04-27T23:48:41Z 
#=#=#=#=# Propagation starts 2022-04-27T23:48:42Z (last step: 1016 msec , total: 1016 msec) 
#=#=#=# Syncrun finished 2022-04-27T23:48:42Z (last step: 32 msec , total: 1048 msec) 
#=#=#=# Syncrun started  2022-04-28T01:48:46Z 
#=#=#=#=# Propagation starts 2022-04-28T01:48:47Z (last step: 828 msec , total: 828 msec) 
#=#=#=# Syncrun finished 2022-04-28T01:48:47Z (last step: 34 msec , total: 862 msec) 
#=#=#=# Syncrun started  2022-04-28T03:48:51Z 
#=#=#=#=# Propagation starts 2022-04-28T03:48:52Z (last step: 953 msec , total: 953 msec) 
#=#=#=# Syncrun finished 2022-04-28T03:48:52Z (last step: 32 msec , total: 986 msec) 
#=#=#=# Syncrun started  2022-04-28T05:48:56Z 
#=#=#=#=# Propagation starts 2022-04-28T05:48:57Z (last step: 944 msec , total: 944 msec) 
#=#=#=# Syncrun finished 2022-04-28T05:48:57Z (last step: 32 msec , total: 977 msec) 
#=#=#=# Syncrun started  2022-04-28T07:49:01Z 
#=#=#=#=# Propagation starts 2022-04-28T07:49:02Z (last step: 833 msec , total: 833 msec) 
#=#=#=# Syncrun finished 2022-04-28T07:49:02Z (last step: 32 msec , total: 866 msec) 
#=#=#=# Syncrun started  2022-04-28T09:49:06Z 
#=#=#=#=# Propagation starts 2022-04-28T09:49:07Z (last step: 733 msec , total: 733 msec) 
#=#=#=# Syncrun finished 2022-04-28T09:49:07Z (last step: 33 msec , total: 766 msec) 
#=#=#=# Syncrun started  2022-04-28T11:49:11Z 
#=#=#=#=# Propagation starts 2022-04-28T11:49:12Z (last step: 596 msec , total: 596 msec) 
#=#=#=# Syncrun finished 2022-04-28T11:49:12Z (last step: 33 msec , total: 629 msec) 
#=#=#=# Syncrun started  2022-04-28T13:49:16Z 
#=#=#=#=# Propagation starts 2022-04-28T13:49:17Z (last step: 924 msec , total: 924 msec) 
#=#=#=# Syncrun finished 2022-04-28T13:49:17Z (last step: 32 msec , total: 957 msec) 
#=#=#=# Syncrun started  2022-04-28T15:49:21Z 
#=#=#=#=# Propagation starts 2022-04-28T15:49:22Z (last step: 922 msec , total: 922 msec) 
#=#=#=# Syncrun finished 2022-04-28T15:49:22Z (last step: 35 msec , total: 957 msec) 
#=#=#=# Syncrun started  2022-04-28T17:49:26Z 
#=#=#=#=# Propagation starts 2022-04-28T17:49:26Z (last step: 373 msec , total: 373 msec) 
#=#=#=# Syncrun finished 2022-04-28T17:49:27Z (last step: 33 msec , total: 406 msec) 
#=#=#=# Syncrun started  2022-04-28T19:49:31Z 
#=#=#=#=# Propagation starts 2022-04-28T19:49:32Z (last step: 797 msec , total: 797 msec) 
#=#=#=# Syncrun finished 2022-04-28T19:49:32Z (last step: 33 msec , total: 831 msec) 
#=#=#=# Syncrun started  2022-04-28T21:49:36Z 
#=#=#=#=# Propagation starts 2022-04-28T21:49:37Z (last step: 765 msec , total: 765 msec) 
#=#=#=# Syncrun finished 2022-04-28T21:49:37Z (last step: 33 msec , total: 798 msec) 
#=#=#=# Syncrun started  2022-04-28T23:49:41Z 
#=#=#=#=# Propagation starts 2022-04-28T23:49:42Z (last step: 935 msec , total: 935 msec) 
#=#=#=# Syncrun finished 2022-04-28T23:49:42Z (last step: 32 msec , total: 968 msec) 
#=#=#=# Syncrun started  2022-04-29T01:49:46Z 
#=#=#=#=# Propagation starts 2022-04-29T01:49:47Z (last step: 1317 msec , total: 1317 msec) 
#=#=#=# Syncrun finished 2022-04-29T01:49:47Z (last step: 33 msec , total: 1350 msec) 
#=#=#=# Syncrun started  2022-04-29T03:49:51Z 
#=#=#=#=# Propagation starts 2022-04-29T03:49:52Z (last step: 883 msec , total: 883 msec) 
#=#=#=# Syncrun finished 2022-04-29T03:49:52Z (last step: 32 msec , total: 916 msec) 
#=#=#=# Syncrun started  2022-04-29T05:49:56Z 
#=#=#=#=# Propagation starts 2022-04-29T05:49:57Z (last step: 711 msec , total: 711 msec) 
#=#=#=# Syncrun finished 2022-04-29T05:49:57Z (last step: 32 msec , total: 744 msec) 
#=#=#=# Syncrun started  2022-04-29T07:50:01Z 
#=#=#=#=# Propagation starts 2022-04-29T07:50:02Z (last step: 778 msec , total: 778 msec) 
#=#=#=# Syncrun finished 2022-04-29T07:50:02Z (last step: 34 msec , total: 812 msec) 
#=#=#=# Syncrun started  2022-04-29T09:50:06Z 
#=#=#=#=# Propagation starts 2022-04-29T09:50:07Z (last step: 755 msec , total: 755 msec) 
#=#=#=# Syncrun finished 2022-04-29T09:50:07Z (last step: 33 msec , total: 788 msec) 
#=#=#=# Syncrun started  2022-04-29T11:50:11Z 
#=#=#=#=# Propagation starts 2022-04-29T11:50:12Z (last step: 648 msec , total: 648 msec) 
#=#=#=# Syncrun finished 2022-04-29T11:50:12Z (last step: 32 msec , total: 681 msec) 
#=#=#=# Syncrun started  2022-04-29T13:50:16Z 
#=#=#=#=# Propagation starts 2022-04-29T13:50:17Z (last step: 964 msec , total: 964 msec) 
#=#=#=# Syncrun finished 2022-04-29T13:50:17Z (last step: 34 msec , total: 998 msec) 
#=#=#=# Syncrun started  2022-04-29T15:50:21Z 
#=#=#=#=# Propagation starts 2022-04-29T15:50:22Z (last step: 1016 msec , total: 1016 msec) 
#=#=#=# Syncrun finished 2022-04-29T15:50:22Z (last step: 32 msec , total: 1049 msec) 
#=#=#=# Syncrun started  2022-04-29T17:50:26Z 
#=#=#=#=# Propagation starts 2022-04-29T17:50:27Z (last step: 1117 msec , total: 1117 msec) 
#=#=#=# Syncrun finished 2022-04-29T17:50:27Z (last step: 33 msec , total: 1150 msec) 
#=#=#=# Syncrun started  2022-04-29T19:50:41Z 
#=#=#=#=# Propagation starts 2022-04-29T19:50:42Z (last step: 550 msec , total: 550 msec) 
#=#=#=# Syncrun finished 2022-04-29T19:50:42Z (last step: 33 msec , total: 584 msec) 
#=#=#=# Syncrun started  2022-04-29T21:50:46Z 
#=#=#=#=# Propagation starts 2022-04-29T21:50:48Z (last step: 1482 msec , total: 1482 msec) 
#=#=#=# Syncrun finished 2022-04-29T21:50:48Z (last step: 32 msec , total: 1514 msec) 
#=#=#=# Syncrun started  2022-04-29T23:50:51Z 
#=#=#=#=# Propagation starts 2022-04-29T23:50:52Z (last step: 942 msec , total: 942 msec) 
#=#=#=# Syncrun finished 2022-04-29T23:50:52Z (last step: 32 msec , total: 975 msec) 
#=#=#=# Syncrun started  2022-04-30T01:50:56Z 
#=#=#=#=# Propagation starts 2022-04-30T01:50:57Z (last step: 1019 msec , total: 1019 msec) 
#=#=#=# Syncrun finished 2022-04-30T01:50:57Z (last step: 33 msec , total: 1052 msec) 
#=#=#=# Syncrun started  2022-04-30T03:51:01Z 
#=#=#=#=# Propagation starts 2022-04-30T03:51:02Z (last step: 745 msec , total: 745 msec) 
#=#=#=# Syncrun finished 2022-04-30T03:51:02Z (last step: 33 msec , total: 778 msec) 
#=#=#=# Syncrun started  2022-04-30T05:51:06Z 
#=#=#=#=# Propagation starts 2022-04-30T05:51:07Z (last step: 727 msec , total: 727 msec) 
#=#=#=# Syncrun finished 2022-04-30T05:51:07Z (last step: 32 msec , total: 760 msec) 
#=#=#=# Syncrun started  2022-04-30T06:25:09Z 
#=#=#=#=# Propagation starts 2022-04-30T06:25:10Z (last step: 605 msec , total: 605 msec) 
#=#=#=# Syncrun finished 2022-04-30T06:25:10Z (last step: 32 msec , total: 638 msec) 
#=#=#=# Syncrun started  2022-04-30T06:27:15Z 
#=#=#=#=# Propagation starts 2022-04-30T06:27:16Z (last step: 1208 msec , total: 1208 msec) 
#=#=#=# Syncrun finished 2022-04-30T06:27:16Z (last step: 32 msec , total: 1241 msec) 
#=#=#=# Syncrun started  2022-04-30T06:56:10Z 
#=#=#=#=# Propagation starts 2022-04-30T06:56:11Z (last step: 1126 msec , total: 1126 msec) 
#=#=#=# Syncrun finished 2022-04-30T06:56:11Z (last step: 32 msec , total: 1159 msec) 
#=#=#=# Syncrun started  2022-04-30T08:56:16Z 
#=#=#=#=# Propagation starts 2022-04-30T08:56:17Z (last step: 1026 msec , total: 1026 msec) 
#=#=#=# Syncrun finished 2022-04-30T08:56:17Z (last step: 32 msec , total: 1058 msec) 
#=#=#=# Syncrun started  2022-04-30T10:56:21Z 
#=#=#=#=# Propagation starts 2022-04-30T10:56:22Z (last step: 567 msec , total: 567 msec) 
#=#=#=# Syncrun finished 2022-04-30T10:56:22Z (last step: 32 msec , total: 599 msec) 
#=#=#=# Syncrun started  2022-04-30T12:56:26Z 
#=#=#=#=# Propagation starts 2022-04-30T12:56:27Z (last step: 919 msec , total: 919 msec) 
#=#=#=# Syncrun finished 2022-04-30T12:56:27Z (last step: 33 msec , total: 953 msec) 
#=#=#=# Syncrun started  2022-04-30T14:56:31Z 
#=#=#=#=# Propagation starts 2022-04-30T14:56:32Z (last step: 928 msec , total: 928 msec) 
#=#=#=# Syncrun finished 2022-04-30T14:56:32Z (last step: 32 msec , total: 960 msec) 
#=#=#=# Syncrun started  2022-04-30T16:56:36Z 
#=#=#=#=# Propagation starts 2022-04-30T16:56:37Z (last step: 935 msec , total: 935 msec) 
#=#=#=# Syncrun finished 2022-04-30T16:56:37Z (last step: 33 msec , total: 968 msec) 
#=#=#=# Syncrun started  2022-04-30T18:56:41Z 
#=#=#=#=# Propagation starts 2022-04-30T18:56:42Z (last step: 1331 msec , total: 1331 msec) 
#=#=#=# Syncrun finished 2022-04-30T18:56:42Z (last step: 33 msec , total: 1364 msec) 
#=#=#=# Syncrun started  2022-04-30T19:25:41Z 
#=#=#=#=# Propagation starts 2022-04-30T19:25:42Z (last step: 828 msec , total: 828 msec) 
#=#=#=# Syncrun finished 2022-04-30T19:25:42Z (last step: 32 msec , total: 861 msec) 
#=#=#=# Syncrun started  2022-04-30T21:25:46Z 
#=#=#=#=# Propagation starts 2022-04-30T21:25:47Z (last step: 1069 msec , total: 1069 msec) 
#=#=#=# Syncrun finished 2022-04-30T21:25:47Z (last step: 96 msec , total: 1165 msec) 
#=#=#=# Syncrun started  2022-04-30T23:25:51Z 
#=#=#=#=# Propagation starts 2022-04-30T23:25:52Z (last step: 958 msec , total: 958 msec) 
#=#=#=# Syncrun finished 2022-04-30T23:25:52Z (last step: 33 msec , total: 992 msec) 
#=#=#=# Syncrun started  2022-05-01T01:25:56Z 
#=#=#=#=# Propagation starts 2022-05-01T01:25:57Z (last step: 858 msec , total: 858 msec) 
#=#=#=# Syncrun finished 2022-05-01T01:25:57Z (last step: 32 msec , total: 891 msec) 
#=#=#=# Syncrun started  2022-05-01T03:26:01Z 
#=#=#=#=# Propagation starts 2022-05-01T03:26:02Z (last step: 1129 msec , total: 1129 msec) 
#=#=#=# Syncrun finished 2022-05-01T03:26:02Z (last step: 32 msec , total: 1162 msec) 
#=#=#=# Syncrun started  2022-05-01T05:26:06Z 
#=#=#=#=# Propagation starts 2022-05-01T05:26:07Z (last step: 703 msec , total: 703 msec) 
#=#=#=# Syncrun finished 2022-05-01T05:26:07Z (last step: 32 msec , total: 736 msec) 
#=#=#=# Syncrun started  2022-05-01T07:26:11Z 
#=#=#=#=# Propagation starts 2022-05-01T07:26:12Z (last step: 682 msec , total: 682 msec) 
#=#=#=# Syncrun finished 2022-05-01T07:26:12Z (last step: 32 msec , total: 715 msec) 
#=#=#=# Syncrun started  2022-05-01T08:20:20Z 
#=#=#=#=# Propagation starts 2022-05-01T08:20:20Z (last step: 574 msec , total: 574 msec) 
#=#=#=# Syncrun finished 2022-05-01T08:20:20Z (last step: 32 msec , total: 607 msec) 
#=#=#=# Syncrun started  2022-05-01T10:20:21Z 
#=#=#=#=# Propagation starts 2022-05-01T10:20:22Z (last step: 1248 msec , total: 1248 msec) 
#=#=#=# Syncrun finished 2022-05-01T10:20:22Z (last step: 32 msec , total: 1281 msec) 
#=#=#=# Syncrun started  2022-05-01T12:20:26Z 
#=#=#=#=# Propagation starts 2022-05-01T12:20:27Z (last step: 950 msec , total: 950 msec) 
#=#=#=# Syncrun finished 2022-05-01T12:20:27Z (last step: 32 msec , total: 983 msec) 
#=#=#=# Syncrun started  2022-05-01T14:20:31Z 
#=#=#=#=# Propagation starts 2022-05-01T14:20:32Z (last step: 778 msec , total: 778 msec) 
#=#=#=# Syncrun finished 2022-05-01T14:20:32Z (last step: 32 msec , total: 810 msec) 
#=#=#=# Syncrun started  2022-05-01T16:20:36Z 
#=#=#=#=# Propagation starts 2022-05-01T16:20:37Z (last step: 833 msec , total: 833 msec) 
#=#=#=# Syncrun finished 2022-05-01T16:20:37Z (last step: 33 msec , total: 866 msec) 
#=#=#=# Syncrun started  2022-05-01T18:20:41Z 
#=#=#=#=# Propagation starts 2022-05-01T18:20:42Z (last step: 585 msec , total: 585 msec) 
#=#=#=# Syncrun finished 2022-05-01T18:20:42Z (last step: 32 msec , total: 618 msec) 
#=#=#=# Syncrun started  2022-05-01T20:20:46Z 
#=#=#=#=# Propagation starts 2022-05-01T20:20:47Z (last step: 592 msec , total: 592 msec) 
#=#=#=# Syncrun finished 2022-05-01T20:20:47Z (last step: 33 msec , total: 626 msec) 
#=#=#=# Syncrun started  2022-05-01T22:20:51Z 
#=#=#=#=# Propagation starts 2022-05-01T22:20:52Z (last step: 612 msec , total: 612 msec) 
#=#=#=# Syncrun finished 2022-05-01T22:20:52Z (last step: 33 msec , total: 645 msec) 
#=#=#=# Syncrun started  2022-05-02T00:20:56Z 
#=#=#=#=# Propagation starts 2022-05-02T00:20:57Z (last step: 687 msec , total: 687 msec) 
#=#=#=# Syncrun finished 2022-05-02T00:20:57Z (last step: 33 msec , total: 720 msec) 
#=#=#=# Syncrun started  2022-05-02T02:21:01Z 
#=#=#=#=# Propagation starts 2022-05-02T02:21:02Z (last step: 723 msec , total: 723 msec) 
#=#=#=# Syncrun finished 2022-05-02T02:21:02Z (last step: 32 msec , total: 755 msec) 
#=#=#=# Syncrun started  2022-05-02T04:21:06Z 
#=#=#=#=# Propagation starts 2022-05-02T04:21:07Z (last step: 728 msec , total: 728 msec) 
#=#=#=# Syncrun finished 2022-05-02T04:21:07Z (last step: 32 msec , total: 761 msec) 
#=#=#=# Syncrun started  2022-05-02T06:21:11Z 
#=#=#=#=# Propagation starts 2022-05-02T06:21:12Z (last step: 915 msec , total: 915 msec) 
#=#=#=# Syncrun finished 2022-05-02T06:21:12Z (last step: 33 msec , total: 949 msec) 
#=#=#=# Syncrun started  2022-05-02T08:21:16Z 
#=#=#=#=# Propagation starts 2022-05-02T08:21:17Z (last step: 907 msec , total: 907 msec) 
#=#=#=# Syncrun finished 2022-05-02T08:21:17Z (last step: 33 msec , total: 940 msec) 
#=#=#=# Syncrun started  2022-05-02T10:21:21Z 
#=#=#=#=# Propagation starts 2022-05-02T10:21:22Z (last step: 836 msec , total: 836 msec) 
#=#=#=# Syncrun finished 2022-05-02T10:21:22Z (last step: 32 msec , total: 869 msec) 
#=#=#=# Syncrun started  2022-05-02T12:21:26Z 
#=#=#=#=# Propagation starts 2022-05-02T12:21:28Z (last step: 1843 msec , total: 1843 msec) 
#=#=#=# Syncrun finished 2022-05-02T12:21:28Z (last step: 33 msec , total: 1876 msec) 
#=#=#=# Syncrun started  2022-05-02T14:21:31Z 
#=#=#=#=# Propagation starts 2022-05-02T14:21:32Z (last step: 897 msec , total: 897 msec) 
#=#=#=# Syncrun finished 2022-05-02T14:21:32Z (last step: 32 msec , total: 930 msec) 
#=#=#=# Syncrun started  2022-05-02T16:21:36Z 
#=#=#=#=# Propagation starts 2022-05-02T16:21:37Z (last step: 670 msec , total: 670 msec) 
#=#=#=# Syncrun finished 2022-05-02T16:21:37Z (last step: 34 msec , total: 704 msec) 
#=#=#=# Syncrun started  2022-05-02T18:21:41Z 
#=#=#=#=# Propagation starts 2022-05-02T18:21:42Z (last step: 554 msec , total: 554 msec) 
#=#=#=# Syncrun finished 2022-05-02T18:21:42Z (last step: 32 msec , total: 587 msec) 
#=#=#=# Syncrun started  2022-05-02T20:21:46Z 
#=#=#=#=# Propagation starts 2022-05-02T20:21:47Z (last step: 627 msec , total: 627 msec) 
#=#=#=# Syncrun finished 2022-05-02T20:21:47Z (last step: 33 msec , total: 661 msec) 
#=#=#=# Syncrun started  2022-05-02T22:21:51Z 
#=#=#=#=# Propagation starts 2022-05-02T22:21:52Z (last step: 725 msec , total: 725 msec) 
#=#=#=# Syncrun finished 2022-05-02T22:21:52Z (last step: 32 msec , total: 757 msec) 
#=#=#=# Syncrun started  2022-05-03T00:21:56Z 
#=#=#=#=# Propagation starts 2022-05-03T00:21:57Z (last step: 673 msec , total: 673 msec) 
#=#=#=# Syncrun finished 2022-05-03T00:21:57Z (last step: 33 msec , total: 706 msec) 
#=#=#=# Syncrun started  2022-05-03T02:22:01Z 
#=#=#=#=# Propagation starts 2022-05-03T02:22:02Z (last step: 489 msec , total: 489 msec) 
#=#=#=# Syncrun finished 2022-05-03T02:22:02Z (last step: 34 msec , total: 524 msec) 
#=#=#=# Syncrun started  2022-05-03T04:22:06Z 
#=#=#=#=# Propagation starts 2022-05-03T04:22:07Z (last step: 840 msec , total: 840 msec) 
#=#=#=# Syncrun finished 2022-05-03T04:22:07Z (last step: 33 msec , total: 874 msec) 
#=#=#=# Syncrun started  2022-05-03T06:22:11Z 
#=#=#=#=# Propagation starts 2022-05-03T06:22:17Z (last step: 5687 msec , total: 5687 msec) 
#=#=#=# Syncrun finished 2022-05-03T06:22:17Z (last step: 31 msec , total: 5718 msec) 
#=#=#=# Syncrun started  2022-05-03T06:22:21Z 
#=#=#=#=# Propagation starts 2022-05-03T06:22:21Z (last step: 330 msec , total: 330 msec) 
#=#=#=# Syncrun finished 2022-05-03T06:22:21Z (last step: 32 msec , total: 362 msec) 
#=#=#=# Syncrun started  2022-05-03T08:22:21Z 
#=#=#=#=# Propagation starts 2022-05-03T08:22:22Z (last step: 847 msec , total: 847 msec) 
#=#=#=# Syncrun finished 2022-05-03T08:22:22Z (last step: 32 msec , total: 880 msec) 
#=#=#=# Syncrun started  2022-05-03T10:22:26Z 
#=#=#=#=# Propagation starts 2022-05-03T10:22:27Z (last step: 833 msec , total: 833 msec) 
#=#=#=# Syncrun finished 2022-05-03T10:22:27Z (last step: 35 msec , total: 869 msec) 
#=#=#=# Syncrun started  2022-05-03T12:22:31Z 
#=#=#=#=# Propagation starts 2022-05-03T12:22:32Z (last step: 659 msec , total: 659 msec) 
#=#=#=# Syncrun finished 2022-05-03T12:22:32Z (last step: 34 msec , total: 693 msec) 
#=#=#=# Syncrun started  2022-05-03T14:22:36Z 
#=#=#=#=# Propagation starts 2022-05-03T14:22:37Z (last step: 996 msec , total: 996 msec) 
#=#=#=# Syncrun finished 2022-05-03T14:22:37Z (last step: 33 msec , total: 1030 msec) 
#=#=#=# Syncrun started  2022-05-03T16:22:41Z 
#=#=#=#=# Propagation starts 2022-05-03T16:22:42Z (last step: 836 msec , total: 836 msec) 
#=#=#=# Syncrun finished 2022-05-03T16:22:42Z (last step: 32 msec , total: 869 msec) 
#=#=#=# Syncrun started  2022-05-03T18:22:46Z 
#=#=#=#=# Propagation starts 2022-05-03T18:22:47Z (last step: 911 msec , total: 911 msec) 
#=#=#=# Syncrun finished 2022-05-03T18:22:47Z (last step: 33 msec , total: 944 msec) 
#=#=#=# Syncrun started  2022-05-03T20:22:51Z 
#=#=#=#=# Propagation starts 2022-05-03T20:22:52Z (last step: 945 msec , total: 945 msec) 
#=#=#=# Syncrun finished 2022-05-03T20:22:52Z (last step: 33 msec , total: 978 msec) 
#=#=#=# Syncrun started  2022-05-03T22:22:56Z 
#=#=#=#=# Propagation starts 2022-05-03T22:22:57Z (last step: 749 msec , total: 749 msec) 
#=#=#=# Syncrun finished 2022-05-03T22:22:57Z (last step: 34 msec , total: 783 msec) 
#=#=#=# Syncrun started  2022-05-04T00:23:01Z 
#=#=#=#=# Propagation starts 2022-05-04T00:23:02Z (last step: 935 msec , total: 935 msec) 
#=#=#=# Syncrun finished 2022-05-04T00:23:02Z (last step: 36 msec , total: 972 msec) 
#=#=#=# Syncrun started  2022-05-04T02:23:06Z 
#=#=#=#=# Propagation starts 2022-05-04T02:23:07Z (last step: 857 msec , total: 857 msec) 
#=#=#=# Syncrun finished 2022-05-04T02:23:07Z (last step: 32 msec , total: 890 msec) 
#=#=#=# Syncrun started  2022-05-04T04:23:11Z 
#=#=#=#=# Propagation starts 2022-05-04T04:23:12Z (last step: 841 msec , total: 841 msec) 
#=#=#=# Syncrun finished 2022-05-04T04:23:12Z (last step: 32 msec , total: 874 msec) 
#=#=#=# Syncrun started  2022-05-04T06:23:16Z 
#=#=#=#=# Propagation starts 2022-05-04T06:23:17Z (last step: 583 msec , total: 583 msec) 
#=#=#=# Syncrun finished 2022-05-04T06:23:17Z (last step: 33 msec , total: 616 msec) 
#=#=#=# Syncrun started  2022-05-04T08:23:21Z 
#=#=#=#=# Propagation starts 2022-05-04T08:23:22Z (last step: 1353 msec , total: 1353 msec) 
#=#=#=# Syncrun finished 2022-05-04T08:23:23Z (last step: 32 msec , total: 1386 msec) 
#=#=#=# Syncrun started  2022-05-04T10:23:26Z 
#=#=#=#=# Propagation starts 2022-05-04T10:23:27Z (last step: 964 msec , total: 964 msec) 
#=#=#=# Syncrun finished 2022-05-04T10:23:27Z (last step: 38 msec , total: 1003 msec) 
#=#=#=# Syncrun started  2022-05-04T12:23:31Z 
#=#=#=#=# Propagation starts 2022-05-04T12:23:32Z (last step: 1027 msec , total: 1027 msec) 
#=#=#=# Syncrun finished 2022-05-04T12:23:32Z (last step: 32 msec , total: 1060 msec) 
#=#=#=# Syncrun started  2022-05-04T14:23:36Z 
#=#=#=#=# Propagation starts 2022-05-04T14:23:37Z (last step: 806 msec , total: 806 msec) 
#=#=#=# Syncrun finished 2022-05-04T14:23:37Z (last step: 33 msec , total: 839 msec) 
#=#=#=# Syncrun started  2022-05-04T16:23:41Z 
#=#=#=#=# Propagation starts 2022-05-04T16:23:42Z (last step: 792 msec , total: 792 msec) 
#=#=#=# Syncrun finished 2022-05-04T16:23:42Z (last step: 33 msec , total: 825 msec) 
#=#=#=# Syncrun started  2022-05-04T18:23:46Z 
#=#=#=#=# Propagation starts 2022-05-04T18:23:47Z (last step: 879 msec , total: 879 msec) 
#=#=#=# Syncrun finished 2022-05-04T18:23:47Z (last step: 33 msec , total: 912 msec) 
#=#=#=# Syncrun started  2022-05-04T20:23:51Z 
#=#=#=#=# Propagation starts 2022-05-04T20:23:53Z (last step: 1530 msec , total: 1530 msec) 
#=#=#=# Syncrun finished 2022-05-04T20:23:53Z (last step: 32 msec , total: 1562 msec) 
#=#=#=# Syncrun started  2022-05-04T22:23:56Z 
#=#=#=#=# Propagation starts 2022-05-04T22:23:57Z (last step: 709 msec , total: 709 msec) 
#=#=#=# Syncrun finished 2022-05-04T22:23:57Z (last step: 33 msec , total: 742 msec) 
#=#=#=# Syncrun started  2022-05-05T00:24:01Z 
#=#=#=#=# Propagation starts 2022-05-05T00:24:02Z (last step: 594 msec , total: 594 msec) 
#=#=#=# Syncrun finished 2022-05-05T00:24:02Z (last step: 32 msec , total: 627 msec) 
#=#=#=# Syncrun started  2022-05-05T02:24:06Z 
#=#=#=#=# Propagation starts 2022-05-05T02:24:07Z (last step: 944 msec , total: 944 msec) 
#=#=#=# Syncrun finished 2022-05-05T02:24:07Z (last step: 32 msec , total: 977 msec) 
#=#=#=# Syncrun started  2022-05-05T04:24:11Z 
#=#=#=#=# Propagation starts 2022-05-05T04:24:12Z (last step: 959 msec , total: 959 msec) 
#=#=#=# Syncrun finished 2022-05-05T04:24:12Z (last step: 33 msec , total: 993 msec) 
#=#=#=# Syncrun started  2022-05-05T06:24:16Z 
#=#=#=#=# Propagation starts 2022-05-05T06:24:17Z (last step: 793 msec , total: 793 msec) 
#=#=#=# Syncrun finished 2022-05-05T06:24:17Z (last step: 36 msec , total: 830 msec) 
#=#=#=# Syncrun started  2022-05-05T08:24:21Z 
#=#=#=#=# Propagation starts 2022-05-05T08:24:24Z (last step: 2457 msec , total: 2457 msec) 
#=#=#=# Syncrun finished 2022-05-05T08:24:24Z (last step: 32 msec , total: 2489 msec) 
#=#=#=# Syncrun started  2022-05-05T10:24:26Z 
#=#=#=#=# Propagation starts 2022-05-05T10:24:27Z (last step: 731 msec , total: 731 msec) 
#=#=#=# Syncrun finished 2022-05-05T10:24:27Z (last step: 32 msec , total: 764 msec) 
#=#=#=# Syncrun started  2022-05-05T12:24:31Z 
#=#=#=#=# Propagation starts 2022-05-05T12:24:32Z (last step: 1023 msec , total: 1023 msec) 
#=#=#=# Syncrun finished 2022-05-05T12:24:32Z (last step: 32 msec , total: 1055 msec) 
#=#=#=# Syncrun started  2022-05-05T14:24:36Z 
#=#=#=#=# Propagation starts 2022-05-05T14:24:37Z (last step: 848 msec , total: 848 msec) 
#=#=#=# Syncrun finished 2022-05-05T14:24:37Z (last step: 34 msec , total: 882 msec) 
#=#=#=# Syncrun started  2022-05-05T16:24:41Z 
#=#=#=#=# Propagation starts 2022-05-05T16:24:42Z (last step: 868 msec , total: 868 msec) 
#=#=#=# Syncrun finished 2022-05-05T16:24:42Z (last step: 32 msec , total: 901 msec) 
#=#=#=# Syncrun started  2022-05-05T18:24:46Z 
#=#=#=#=# Propagation starts 2022-05-05T18:24:48Z (last step: 1606 msec , total: 1606 msec) 
#=#=#=# Syncrun finished 2022-05-05T18:24:48Z (last step: 32 msec , total: 1638 msec) 
#=#=#=# Syncrun started  2022-05-05T20:24:51Z 
#=#=#=#=# Propagation starts 2022-05-05T20:24:52Z (last step: 411 msec , total: 411 msec) 
#=#=#=# Syncrun finished 2022-05-05T20:24:52Z (last step: 33 msec , total: 445 msec) 
#=#=#=# Syncrun started  2022-05-05T22:24:56Z 
#=#=#=#=# Propagation starts 2022-05-05T22:24:57Z (last step: 737 msec , total: 737 msec) 
#=#=#=# Syncrun finished 2022-05-05T22:24:57Z (last step: 32 msec , total: 770 msec) 
#=#=#=# Syncrun started  2022-05-06T00:25:01Z 
#=#=#=#=# Propagation starts 2022-05-06T00:25:02Z (last step: 757 msec , total: 757 msec) 
#=#=#=# Syncrun finished 2022-05-06T00:25:02Z (last step: 33 msec , total: 790 msec) 
#=#=#=# Syncrun started  2022-05-06T02:25:06Z 
#=#=#=#=# Propagation starts 2022-05-06T02:25:07Z (last step: 777 msec , total: 777 msec) 
#=#=#=# Syncrun finished 2022-05-06T02:25:07Z (last step: 36 msec , total: 813 msec) 
#=#=#=# Syncrun started  2022-05-06T04:25:11Z 
#=#=#=#=# Propagation starts 2022-05-06T04:25:12Z (last step: 837 msec , total: 837 msec) 
#=#=#=# Syncrun finished 2022-05-06T04:25:12Z (last step: 38 msec , total: 876 msec) 
#=#=#=# Syncrun started  2022-05-06T06:25:16Z 
#=#=#=#=# Propagation starts 2022-05-06T06:25:17Z (last step: 913 msec , total: 913 msec) 
#=#=#=# Syncrun finished 2022-05-06T06:25:17Z (last step: 32 msec , total: 946 msec) 
#=#=#=# Syncrun started  2022-05-06T08:25:21Z 
#=#=#=#=# Propagation starts 2022-05-06T08:25:22Z (last step: 1021 msec , total: 1021 msec) 
#=#=#=# Syncrun finished 2022-05-06T08:25:22Z (last step: 32 msec , total: 1054 msec) 
#=#=#=# Syncrun started  2022-05-06T10:25:26Z 
#=#=#=#=# Propagation starts 2022-05-06T10:25:27Z (last step: 1156 msec , total: 1156 msec) 
#=#=#=# Syncrun finished 2022-05-06T10:25:27Z (last step: 32 msec , total: 1189 msec) 
#=#=#=# Syncrun started  2022-05-06T12:25:31Z 
